Store,Dept,Intercept,Year_2010,Year_2011,Year_2012,Week_1,Week_2,Week_3,Week_4,Week_5,Week_6,Week_7,Week_8,Week_9,Week_10,Week_11,Week_12,Week_13,Week_14,Week_15,Week_16,Week_17,Week_18,Week_19,Week_20,Week_21,Week_22,Week_23,Week_24,Week_25,Week_26,Week_27,Week_28,Week_29,Week_30,Week_31,Week_32,Week_33,Week_34,Week_35,Week_36,Week_37,Week_38,Week_39,Week_40,Week_41,Week_42,Week_43,Week_44,Week_45,Week_46,Week_47,Week_48,Week_49,Week_50,Week_51,Week_52
31,36,1442.5474123920972,-151.82815105538523,93.9187155520595,57.90943550269391,-1183.9344602065573,-918.5637784994028,-1051.300644181625,-1193.4589123278201,-577.699297261153,-637.563187822787,-839.2444660517116,-891.3440227535613,-780.7302463473701,-593.6306071475433,-46.64868544781647,-506.9640803306911,-277.5754729557509,2.432774044545378,-174.56371380725076,-270.64644897709536,-14.008485899610632,75.83435725395601,554.7563888236207,1039.3929617075903,2505.0020125365268,4489.791853851552,2921.661374511033,2604.2497518379787,2357.6424155313916,2072.347672669283,1833.5357128143735,525.8305699953132,229.35386996656953,-252.7014523222058,-521.7158893056903,-804.5549722957096,-994.3397608364185,-1135.2839757604147,-1111.3198237805761,-1018.8994233664664,-1223.7235749476315,-1238.296696277069,-1106.283290017353,-1035.6370558570693,-897.0133899499872,-821.1513127763322,-696.446630697861,-41.78486234205544,-299.5404978069255,-398.68704873463867,92.50380667460848,171.25290516244814,763.5503858160326,540.4650105795157,1460.6975615044148,-685.0452181967995
31,37,3040.8023700057347,274.3998837144267,11.541934876245113,-285.94181858800357,90.41917378915124,-49.47681705830735,176.23252201389116,-68.36730490646904,16.28196387647885,322.675673491823,633.7204028977767,444.55602773435555,367.9180485884328,255.55518024964465,350.4808943507214,-53.50349412893935,-132.73831608504267,-60.315721114877554,-181.27608174615293,-249.10460625752864,-61.468397596913775,-13.999910296578818,-189.9957268666185,-208.0502996671729,49.849544887326786,73.09697612653662,-63.24434086983179,-111.18393179645754,-103.45639379449148,171.3429943252442,21.213664225954908,-59.92845750838235,120.12444165182568,161.22531748209727,-36.261231507976035,-319.3790845852011,71.56059451294706,-264.2185825029911,-108.14848012686447,-144.36304514800474,39.15727859848485,-155.54081177162283,-85.11923063173697,-171.3275303199576,-8.009796780083514,72.76877989797417,9.69970418913714,-79.33825516267709,244.12911586101538,-49.84384835919358,27.80366683670593,-29.332694170925876,-132.89151977219754,-192.94649600335984,-9.059194990337025,-327.92236406079866
31,38,81166.73345029177,-1695.8231049108963,744.2177474275621,951.6053574756309,11043.516368929992,7138.532556584238,3324.9626459208066,2400.6506622005413,5863.129505711432,4668.329512684559,2052.201223061389,2781.7963761818355,7611.0741373189185,7099.1868493711745,96.17613863219523,176.01954144781234,3623.3582131560333,4188.427569361345,2207.545599238458,585.319496655757,-2560.8897215562415,6338.154326671012,217.99204739188667,-1327.9715949929787,-2994.9259532294814,-7048.037954300616,-1905.118236314156,-2899.5799529529872,-5883.338053806281,-3038.0731132885835,-6751.80920147814,-2526.471964333395,-5223.702708449402,-5693.292415072417,-2422.6023214630986,-5287.788919139647,-5006.779226358019,-4322.939701940317,-1805.0566297379307,-3875.4463841292795,1796.8081068404588,-1226.4791933977178,-301.181055648253,1901.033011379661,437.02187857457756,-1444.0532795758795,-1547.7197536130573,4833.648539713385,1948.4180060967585,-1085.6437799511789,-14792.070751667536,11161.849610708621,5838.820261255813,1088.924354213107,-2984.9784668288344,-6466.946206083497
31,40,57218.24724804283,-1499.0756969055453,-597.6175686132267,2096.693265503581,2353.0677109492235,1124.3742398093289,1402.008803448601,10.65218916021639,3720.3509064921413,3374.486853362317,3659.854772411962,2985.405345688448,4759.019548379052,3609.2084615239414,1818.162279921638,779.927324168402,1131.8983366682035,1996.2620364948637,439.15268699638415,1293.6873451724891,65.75297150791958,2035.915148898049,-1124.9474221534279,-549.4880044196377,-920.8396301652663,-867.8916699639007,-1214.282983482082,-1889.052930023284,-3537.454093355843,-2799.3941716379622,-3649.690239501005,-3821.5061568816664,-3796.1310174824475,-4773.242425057755,-2186.498524200781,-3004.787234997818,-2450.20690424414,-3033.4678407739048,-509.38852838071983,-2406.47280106373,-1336.044307289603,-1624.7588814199228,-1591.1734208851433,1197.7064820009887,-608.1681250504098,-177.40712834898062,-537.2096617402228,2610.9301787167637,1300.978367835769,1049.8956180332812,-1816.4036140989028,1858.0640247047536,1848.007709574566,2188.820406087877,4057.499069222414,-2445.1811006204593
31,41,1356.5155535300082,-19.616295918503685,186.2525768982093,-166.63628097943493,-864.0508244527119,-1044.2346647839013,-738.4396619424431,-308.7853021764761,239.0436966957565,441.4376993820186,-332.6216783754551,-551.850702912019,-542.9144366959285,-403.7006874235568,-624.4674481113636,-557.7306057027496,-417.0980724410085,-169.46060925925676,-372.1235497535093,-331.62842111960146,-341.906725147133,-276.5663272863699,-185.1095293594146,-238.21829142897892,-202.51341531589523,-4.140091909366586,-81.75902561154211,1118.674161022306,359.79464787168297,-370.11748718425497,-368.54768085989144,-662.7716816203665,-722.2083564290491,-700.9292085094072,-776.5816158709073,-496.39872149143076,-685.0582050556922,-495.1948659192787,-303.4444510858475,278.9899097684744,288.0099641721088,520.4133049081521,995.2986399129861,1098.7921360219166,1641.2525139211268,1901.457621976882,2508.3044431529997,33.33451393993802,-387.6864935993632,-277.78863033544275,430.3603813325889,-221.14456606296176,175.37503121739496,510.2622305805459,2925.2549375567073,-408.86379819204154
31,42,5402.4042121476905,-222.61689104758966,-108.1818031559587,330.79869420025125,-273.1110025368788,-708.5493795524272,-142.4793119684108,-467.51582935663873,-278.04143886542766,-540.6044119053255,211.2256243488783,105.3467647584622,183.47194713656253,283.57559058540517,170.64107014361255,-336.620048276195,-75.3289503235966,-73.84347314392798,-159.04757419739596,-185.3579403354787,-135.1347857668571,54.088814910907374,-281.97565428826357,-172.65556946946887,129.29965214172788,-19.60373504278354,-35.01750295294962,23.735493684095548,-118.46443914280991,432.14056968075977,108.06358741035152,-38.223272084296354,168.78238545926783,84.32614826600276,323.1750509093824,145.3006019639958,139.37909757282324,-68.48730973673895,197.7553040076902,110.41181246140809,141.62968471478484,162.38704053019973,222.85066984748462,428.85586339511417,428.700428940199,329.79872932440895,76.42009019337749,103.72841461796382,279.97327027246365,-86.98435961475404,116.82686257133044,-258.2169331784373,-281.3652643328611,34.97351410149607,213.15688315469228,-673.3927810334973
31,44,2345.534554592301,-40.16250167631229,11.429467434012398,28.73303424133237,-592.5876989768027,-688.9754218000386,-501.0549930971377,-441.81793165597816,-11.137628041524337,98.42493037062614,3.4531183808669144,-227.30281983114395,-106.57600467452178,-274.6634461025665,-351.11590648722,-475.1556376054958,-167.5369557799219,-272.8111822616944,-251.1660181958577,-212.881146528428,-197.22548624076617,64.96495058820341,-44.254416916447276,-257.4084653546471,-431.4328231835953,-474.65061960807867,-243.9814190732818,-198.39362517233567,-309.5809272499225,-309.24217634446273,-490.5414165514807,-422.9543017587346,-332.14467003415507,-402.15955034351555,-312.7496259526551,-177.16467893869364,-215.57318689293416,-133.29015620226005,-103.6920025390527,36.70490964893316,109.05900457200568,87.26966687891965,224.61239851352408,237.51014409873366,44.673274101407245,271.95230127200546,383.3473712297407,-13.10029628595737,157.67838214192906,16.941902761657204,1365.1104640361373,783.4338469822011,1358.9902850408168,1833.5893072579775,2975.351769904577,-408.7453920925413
31,46,25780.884475630748,-976.8067647435992,260.0412366791817,716.7655280572161,-2655.6575291532204,-3569.115409769491,-2558.8968377278593,-3011.564020415565,-1775.1636553121525,-1834.3871049151744,586.5416584445408,-1007.8186731912507,430.50314196019843,-360.2190773322495,-485.7716721177478,-1406.690718441946,-528.6588747907222,73.55810460656768,-37.936748443330785,-9.099584613986217,319.04051806505595,1446.5173346584243,1157.682778800523,1573.0914838710203,2940.2761608330998,5003.471649067654,4417.807395951029,3155.98115671667,1548.8640725584316,1273.4470789967913,199.0540501165379,158.21963082413845,-38.047005919636256,-912.4520643275663,464.43963745682083,-770.7838564675372,-535.9799278535415,-1091.0655189357437,-632.6486620184784,-2290.8959885395,-1919.05331490868,-2050.312209994254,-1946.2206530022677,-1190.7834401671828,-2594.8341825100733,-1651.3672260890112,-1846.1739991464217,-686.3808466260228,-2082.677225297402,-1850.6553360150315,-1629.6182995641561,-1861.4383504279933,490.5103373885403,4512.470419033163,15789.044442834147,1281.846961839238
31,49,8608.864237163221,-34.32611084254054,-220.40468906088094,254.73079990159812,-75.29940498675035,115.1551487950499,232.39656817684167,-63.876602859763175,-52.66737899353782,1192.8712709569388,2067.7759091842595,2097.1360053452804,3466.564695572112,2330.3688668491764,2349.9233100669626,1518.991900486023,1198.9086783173059,-71.37324577924767,-124.90119088628052,594.917455541677,-124.04720839265538,-718.3491643015793,37.939511089817564,28.895682933831093,-0.40871578062750086,-1690.6348285485135,-10.801282616416623,-803.4138296907723,425.06234550239805,290.90015966568563,-1159.6727359326012,365.0901549797355,-391.9811724283811,-514.5495182077827,382.95400869225756,300.9012446170879,1608.8671941569778,1032.7345262842437,-228.025510632121,-1191.3628186909693,22.593384445839362,-1267.3233632346576,-903.9410663493928,-930.6146133106377,-199.76479317092955,-784.0454905396623,-248.5760918529034,-898.8502970071661,-51.92845837720038,-1519.7988551842936,-3190.8761853654482,-1198.9369212582503,-1038.9978333664637,-899.4457312929832,-1386.6763233938384,80.19261075530989
31,52,734.4452978222223,59.44670449827446,-5.4778012329242864,-53.968903265075795,-115.27544748858669,-173.85590921120667,-122.81835152664267,-114.69247686546318,19.521215985124343,47.725907574211085,220.9293158309931,72.61723944430342,59.011968462348264,4.860307568783224,40.51934111727717,-29.39675579800905,0.29911050030838066,-30.681512247468735,-44.73208371462968,28.4631941719041,-20.840917530930287,71.44511572705048,186.8729178366948,13.19396417098426,-70.92076420661549,-97.65093633945894,-122.19097641251066,-141.60687974315437,-79.042104153512,-135.1142137055305,-146.77464648456024,-144.63037815656648,-186.99550107404335,-171.80256666199287,-157.299086623456,-212.87843120366483,-131.94578251228634,-132.12243091276298,-122.8533744386135,-24.438471217492793,29.244269385177567,31.0727639461408,45.81929755175573,131.15244203105772,91.31570712387622,63.217394564278656,185.56071889079516,35.245892879564934,42.94162195227842,82.32465340179381,651.7097906321837,311.9126929077895,225.29337693154443,159.27246412837474,188.7958710679924,-309.7785575542695
31,54,72.21454156778054,74.50602195258448,-21.329518142604474,-53.176503809498605,-11.473995755916343,-13.696190624821156,-2.920454214149751,-5.0293965478250975,7.442265643508322,25.82042354578253,55.33891767009158,6.770888763097082,5.343123516694203,-9.381894173877251,21.64693171600095,6.245774996344551,13.298722622627974,-11.37134271588021,-24.561065420570916,2.0103471453451354,-14.204274081873974,44.43051646356436,52.7845014645871,24.963513223748677,19.707719539291613,7.873483687339966,10.116324012078202,9.446159734307436,19.805444104972118,-1.7070117104741904,15.761766268532247,2.0591755199891577,-1.1638411070641068,2.944569437333919,-12.616610752882272,11.900983605111533,1.1889805650816105,3.1781951838501747,2.2377229068449664,-19.83788834160727,-15.480516581384792,-42.017463964696965,-13.778915167671975,-33.70106394135324,-42.18624007678664,-31.85990213185192,-45.377386176407995,-39.133856841656154,-35.67273682597609,-45.82507143507731,4.8155483725208965,-39.62842366898526,-16.842219370770184,28.76497485537568,171.28039811040796,-47.70961104489229
31,55,8305.917835947284,922.3012464351324,28.077798209541893,-950.3790446395643,54.33191289772874,-1660.2536971029594,-1712.4394752174162,-1795.5326667927734,128.54978412807037,1449.2850069578078,2429.161842900487,756.6167679534157,79.1366168111315,493.36117676927455,407.8561279486387,-954.5384329540725,-1101.0650437351874,-1070.4175347289115,-1985.0270293265603,-1755.8909454047039,-2346.9832005607395,-2545.903919603048,-2644.8391947651,-1969.3139567465205,-2113.6554419417225,-2017.1972822224816,-2176.5066857639476,-2150.4218931797263,-1758.076333972686,-2047.3111870901798,-2129.1192655200703,-1840.2307030950344,-2436.701816678613,-2365.898887892924,-2753.5041920234466,-2344.3032322071413,-2986.559066962857,-3512.5366722877043,-1814.5020311733713,-2841.4046300774544,-1414.3774271026934,-2172.704062333815,-2996.4630428589394,-2312.1099244503575,-2532.2345274504764,-2466.8830829686535,-1042.435577855209,-2007.3766318151136,8977.482197050991,1378.1018157389049,16308.733461256812,1717.0988137189302,2986.3316580315673,7583.95302088013,24804.457285051754,6220.261207810426
31,56,1629.1571675371497,92.46866286463667,13.112298471187561,-105.58096133455683,-1244.3518275062718,-1218.2359228195292,-1108.399437360914,-1038.8503352073913,-938.1709868564985,-789.1368001480754,-231.66382508563876,-306.68231088482065,418.4663062277681,1105.7981035293328,2037.3410812793595,2320.006093286707,3103.9442057573888,3513.6099525795844,2932.361197469659,3051.733790291946,2560.125637801536,2840.0416956488425,2733.951251436031,1581.8832154236677,929.5036572835465,854.1888899986548,510.8180020657875,103.30266089381995,-138.0523366197219,-279.6212677067004,-673.0441102121589,-903.9434371711453,-1053.9375441235015,-1077.9607510729065,-1107.4579855720942,-1160.5795591296676,-1154.637341729824,-1179.9945841017113,-1129.9122093279693,-1047.2306195183992,-984.4042670004469,-957.6459518044053,-892.7352089055337,-723.5017193850406,-800.5799711451892,-988.1479438289715,-1091.7642048847445,-1246.6791564705372,-1237.5053856444433,-1165.3420216684774,-595.957919493295,78.44166521295459,317.45760035424274,-157.25983998764846,-944.1120059835303,-1425.4762182042366
31,58,3303.3900790390353,765.8582145286437,-600.9957528620222,-164.86246166506612,-47.6406074779056,-449.51528788310355,-1188.4302853419929,-189.0305387440544,688.8837937314241,250.02557755162226,-462.504017143476,-353.49375224650123,-884.65685467872,123.64677364001334,-405.1368467557312,-858.5448608450463,-763.1011508329793,-808.5132249183871,-390.5364796727056,-105.31354559595555,-99.39763812275078,-357.0938695325748,-662.9075599869625,-325.70439927953385,311.746345784666,1593.0179077488149,1804.441138514303,1763.6502117076448,966.713390633209,707.0662947350613,-2.8491483277379386,1668.3426084946382,880.8178724134821,-102.27482782936224,1356.2255051812622,279.89184849850193,2358.145271232763,-247.76748742880469,1011.2214627932805,659.9424688146261,223.8242715742553,-1011.4849004860222,-16.24236347239455,821.6115145827231,-433.8094426078359,-1415.146231349301,-1394.2563093173733,-619.0779182167029,-764.004344351278,-1412.791810346265,1087.079802521043,-503.56065547660205,-205.22226776095712,-392.384353914309,346.95238481705536,-2030.853465029921
31,59,576.3707040691462,244.3766001861725,-83.66059712034374,-160.71600306464856,25.005186709628223,-103.41018203897079,-98.39814723850061,-141.94324585304597,-139.94323506088284,-85.4752992789652,-134.48240898871364,-134.12321594223994,-125.88431787657213,-133.846521996343,-126.5990845454794,-154.7268454828472,-164.10465182964472,-193.60355983418776,-150.2402826013457,-159.02464118638235,-216.73392009016902,-183.59976012093526,-221.46875947753023,-193.46702638426117,-209.55277396269096,-222.26792896846956,-190.0421798071898,-215.6896228124787,-227.1986272561051,-229.16692071941551,-233.00749403935538,-257.40819054006363,-231.64040388044728,-264.4128129138319,-223.70309261421204,-282.02472802060754,-206.01331705876683,-205.21883050622466,-264.0902469661899,-268.5163927115558,-256.1809927328074,-244.36297045975448,-251.40435811705817,-317.34186559757495,-309.5220829761412,-244.51831745134112,-206.64834813540494,-293.5955854443391,-349.8272687107868,-244.73166652784826,87.83097145521693,217.55111152653504,603.2641494396022,2312.0270463622737,4816.78910158994,1246.6945576805263
31,60,244.21846628995274,-84.72877960450475,18.796413267254067,65.93236633664496,-35.37484868720307,-44.09014337061435,-104.96727720842911,-39.67306229239104,-33.3662589718996,1.8400604870554627,-71.77655966779517,-44.463643291542674,-7.8203718298283516,-35.36823066262249,-83.85147312027101,-98.94765086957732,-48.112089972088235,-50.72400538107452,-34.4322391178551,-23.826550115191747,-24.747167573048767,34.889583083710036,34.495379644934836,-61.36443164168384,-9.49834836311661,-10.456779233891474,2.40786312217645,-30.418229469437524,-45.060738096428935,-22.007246334589375,2.9143423854297583,-15.947018378902571,-28.916679566870812,-10.465460778139455,16.9343545042412,-32.108256794710826,-25.266909518438112,-12.24200342558921,3.7489191389609666,12.554341414672361,-11.024341174364272,-22.257034158752624,-0.8665743143660359,-24.694962871660785,-12.84960490145407,-14.341342967354574,38.60290728912743,3.038849403753012,-5.764533670790852,1.7458522793245637,25.52099569517889,191.72126266533044,210.50653922939583,314.94367576615394,271.89289686156405,9.33424482141871
31,67,6718.920379101422,-14.447785041353573,-133.74570441296476,148.19348945208756,-2438.8590654867016,-2409.6438635026516,-1971.8330401328726,-1820.6802465180076,-629.9060538773857,5785.557717901464,10350.466548482966,-1906.3437746695008,-1856.1156183488852,-1712.0127187756996,-1898.3271815631172,-2039.0444699217699,-1285.6190730048108,-961.6116936232112,-1201.3698178433192,-926.4592398912403,-369.6563568353983,5626.708851206801,7856.24160096539,2244.5573639342724,-553.2122055529306,-211.5426972110504,-415.5103257034557,3172.5119125451283,2736.622493451355,-1844.5412660794705,-1789.777483434379,-2050.6150319836934,-1963.2860673735224,-2138.047021463496,-1913.4547073638448,-1930.4762160081536,-1924.7688667019524,-1997.0333105301568,-1928.7682887707888,-1845.0556987476975,-1332.3015186350638,-1273.401216606904,-1423.2027534326833,-989.0448715634393,-1058.0026427820271,-1022.6644202830119,-669.5231619554216,-1076.8154292977679,-1041.5621451299323,-785.9361804177539,-644.5292061222196,-1034.990079862915,1660.6957842342022,6475.389575689029,12111.964177087002,264.829001504741
31,71,5706.5339889539155,580.2641527789423,17.192300150567164,-597.456452924412,-783.1759939482863,-635.6927690285572,-801.6790816371179,-1048.780720723202,2086.977948154493,2949.5993267375766,2903.6960898453635,2132.183099371389,1828.0797271953236,1374.2149367524544,669.2379257763413,-130.8239261746648,-230.54637638289216,-325.4807393836622,-1310.526398985437,-976.1585968150387,-517.71707823022,-510.19045210292285,-719.344757265371,-739.7417472168627,-834.0117310360298,23.583848884491733,-263.9949620465417,-151.18802196918136,-713.4073878275664,-122.80997747425917,-109.25540923208887,-72.74758306735012,303.9684639932348,71.4595275211233,939.9040330422407,347.0215518094877,379.7250390043093,654.4295215248477,871.2725079692424,-536.6415057293603,-959.8674310093949,-1012.4895620307965,-1282.4218112456706,-721.5767576367364,-1192.875688683376,-1129.924526192827,-1379.0269014621551,-812.190475518269,-925.488767357747,-852.4949942862668,3820.7489483074764,-352.8605488004561,-653.9163695328892,-217.57513739853903,1879.726022876339,-209.20433134140686
31,72,47210.425397853214,901.5086115763459,33.85060658653808,-935.3592181593965,-9025.636866985285,-15196.347443042472,-10034.892437118,-6177.471389143107,20099.94890811952,24514.747239450044,20387.8938373388,12226.835400878877,10382.520882119963,981.5728012316638,-2372.171112320734,-7618.8597527217225,-7342.264546323319,-6911.751486848246,-7236.375247890887,-5075.899925094178,-11665.608857151547,-8339.056916085696,-8583.692892368783,-12218.181045493191,-13549.1322763331,-12219.328048576934,-10638.976117624825,-8788.496218276612,-7897.370878308529,-14370.426329257361,-10998.556431742578,-11406.574036084028,-13705.22313859618,-10977.742654494616,-10446.204685909368,-12244.219454235648,-10383.883102436132,-12236.902340195558,-8270.262547791568,-9233.153325437454,-7784.328575748331,-14434.097942179447,-13089.295997271665,-13956.523847445687,-13465.730978474572,-2278.421155841686,-5987.642312077516,-1727.077322522696,821.9755035588743,-6906.481114891639,218747.46080869192,2051.1030045207317,1091.8100355331915,14898.66389743239,51105.114474392394,-2515.386042800679
31,74,15280.97267712411,563.2334699661778,-173.8554910274085,-389.37797893303804,3781.4151911663457,1064.715280373144,662.1288596054611,-644.2657163036291,2509.559434792867,3311.111920027603,3336.4831018702275,4003.4273793782127,3990.7918962181207,1856.3344926523807,1763.471379469886,7.395281947285865,-301.34823591975425,480.54706528699074,-336.64670118014226,-490.16616799469494,-1391.7267309045953,213.64114264932735,-835.3156136294136,168.51995647437553,-264.8166519189509,1125.582460599149,483.2315584105058,169.65281098762455,-905.6139008213542,-668.3999067204358,-237.44676611351088,-698.643431444207,-379.9045540167213,-772.5266739949539,563.7576138310675,399.31400845103525,2092.4888740647125,1264.680552844195,-682.2787693064215,-1652.687981773516,-2563.8272018472694,-2095.861256778818,-2461.2629459619834,-1392.1398371759255,-2501.3870502047407,-1826.190194878327,-2424.3831613565535,-1590.9608306372866,-1242.3066554963136,-2745.206409271719,6910.965337478861,-3127.496663616912,-3687.8974005865894,-2686.971802302074,-98.4467145518836,546.9103281092081
31,79,36149.554990262164,-1273.1069779928334,264.19430006569917,1008.912677919669,6932.662916606851,-4038.297438111141,-4142.83356186556,-5394.304710857448,10992.84606336053,2551.51705296898,364.6464075359084,-1282.2143319585552,10155.783831803366,2709.1066038866215,-1678.5960315597986,-3783.1714477870573,1147.8521127622205,6689.616016285436,-1198.9367621412166,-3066.235384129569,-3805.5281707187596,9697.196716949726,-1886.507123051346,-2611.4086096059295,-3509.002917449396,6491.790743600762,3081.4769243961227,-2589.513022866862,-3708.9342537480616,278.56828847798926,5064.297493708202,-2983.222097008043,-4621.3002448391,-5443.999490963293,9763.448926981644,-2001.0465847601142,-3659.579791560088,-4806.607536506337,3038.2005456589723,326.508725269996,-2843.0654376631796,-4751.723407368208,-2542.0185034279016,7603.890711022458,-2960.072310566664,-3227.3838125087937,-5741.513638046398,8386.830410807665,-841.5281786274365,-3595.1374184107635,-3085.096219972125,4895.165564062042,1797.6249368075132,-1081.7086872301481,1881.1732077475249,-6969.717075422818
31,80,19045.35877355819,-966.0401196809759,578.745940612862,387.2941790639007,-630.5696192288416,-282.78504725266407,-572.7645173190077,-1360.1110248666018,375.55084342558735,724.5294133803594,-316.11728679106835,-893.265073343698,-461.418398209787,-132.67425173022247,-277.57998929812874,-915.9059726041568,-891.0510308183215,629.7233401885721,405.7145090181904,-124.37108290262785,-1003.1019493181483,228.20365311630874,-168.05227944378439,149.37870403507506,-693.3632647242199,-904.9565502567019,191.12015435823037,441.15079623846015,-514.4708105477916,-11.399896289791348,299.6999441458652,-62.070921480905625,-226.0433838130607,-1150.0986362424528,553.9858002975733,481.3723585501991,527.5905807214095,-421.4732843104158,979.9200998750438,429.2719266005317,527.0279655879299,-80.14779076694091,-390.2451410865792,1102.4975785634017,362.0822198914064,-55.56523951665797,-210.3440319808202,321.6419603635635,1130.6794295683264,1109.4996053782793,-27.69494744078685,-1259.3802816560265,936.8312745132383,1827.35110379146,3468.005191789832,-3165.8067501583696
31,81,25445.781906612792,-1665.3583349883465,758.2660612220608,907.0922737593652,766.7875253582546,1978.0544634493438,796.6021343832023,-736.428054438915,1959.273610205935,1324.8391352922451,-393.38549097359856,-971.6380469269234,-609.4668367723015,421.85440878284345,350.2518729493961,-1500.1454321840317,-1187.8205124814588,371.813027900873,313.1253238094261,-481.04197713296236,-1829.4631207525117,103.42646836193825,-197.72324940064263,-263.35701771688076,-1093.0728016012142,319.799524287124,1080.4081983875976,1055.7051403615617,-1359.828467285215,-908.4291970135811,1490.5326207466805,315.250840904289,-812.4310627825056,-1953.4370300273035,-113.13637936120757,419.37001600370354,-72.58420864922611,-1812.5450351090494,-612.7664002328454,1654.8445754231502,1186.5725939405972,-116.36387904052128,-517.5474732361947,1734.3109156895641,877.7184961722173,-558.5909985925385,-1777.0965016775285,-257.4459011996522,866.7889586585003,961.8710858000551,1230.4529476617447,-841.8864235430882,1416.2157524933623,648.4229823096018,1818.890072915586,-4485.551194117683
31,82,18600.05186701455,-2650.0311716021215,890.8492135708975,1759.181958011334,-2048.3265642362185,-3373.140396212678,-3478.631167395246,-3860.984644953479,-1823.0973299176192,-857.0841067994515,-40.74943100271245,-2192.9405472665626,-1478.1530049083058,-1772.6474930195047,-1386.6533851766433,-2796.6725889747677,-2436.965645135802,-1730.9341784853584,-2094.217232372028,-2439.9613291981605,-2740.43088210524,-1067.787839325847,-1101.7036420498237,-479.82531970234845,-493.66100518731855,-283.59221367521934,-559.5214493170691,-792.5450724097198,-259.7598636906283,-1384.4769547101857,-1137.1448917663215,-1949.0739978126135,-1363.542149176199,-2341.888751049068,-1357.1956979601089,-1945.1944601828804,-1646.1525046157303,-2976.8837530167493,-2061.4667262132184,-2871.5553277607787,-2511.340808378738,-2363.202076821636,-1746.9467985317388,-415.3266373199182,-1289.8535671012737,-1211.4540723192638,-1214.4182611988113,-853.9858022355779,-496.1016166349984,-902.1980250134942,2249.0850589531124,494.41257518315007,5293.242077576543,15304.846478924272,44529.891485531974,7757.911536206598
31,83,8493.368249935711,-417.82463978165435,-122.90645422586417,540.7310940032203,1078.2670226406194,1897.1513806954797,553.4659485938032,-414.3535244780491,512.2625674765072,1684.8581594238058,1826.1255485954025,512.5050992113167,935.6885069902038,1790.1026191445446,1200.9058688410955,-367.3835560595794,-203.75263246447847,614.0441126114143,860.8022448068056,-0.25590515141826414,-1180.9277067709995,-508.21207678566157,379.67931472365007,-143.82486219900485,-1269.0813701473908,-1213.4785642678542,225.41212643289853,707.9224933095543,-363.035456148636,-598.5420122735959,457.7383469680543,1011.1524077611684,-103.23711513778576,-1056.0200148487697,-80.83020390543128,1299.9909224687717,700.8882157924565,-716.8591506208702,-664.3616299276056,496.9315811079618,825.5263856941341,-1008.8406239528995,-1552.2053165274465,-29.360479345695023,544.9876425444113,-511.7896492337913,-1428.0118615042602,-1096.134478476787,-224.75499116998486,-978.4989894947314,-2423.222486713038,-1526.5196591303347,-90.74508556061915,104.07470603284277,556.6925586526547,-1022.9363782318928
31,85,1308.9721455192448,170.46069376251188,-15.34514601118115,-155.11554775008244,14.676014523381681,-31.92442709841816,-106.06231495313526,-156.25458520706297,-174.7706278853478,-94.94791985082787,-98.96528292888976,-72.74483452198051,-130.14363691529184,-125.87154143626901,-73.13036450353118,-112.45629959017916,-145.4161042466941,-90.67871815071987,-157.85634403933844,-84.41903378434691,30.51298925423922,145.8120088939392,170.8839592961673,161.32866735622486,93.01642810580336,87.64197607304496,-7.66238128620758,149.63223570933786,93.01980564077712,30.29918017576317,-13.347686241162204,56.78361332998297,53.665168504771884,27.522889388939525,60.293359479852775,-74.57481285762323,-10.41298918966714,8.234510865714059,-80.45939651326633,-58.91642307345192,-152.15527003519023,-214.587562106139,-177.27990936314703,-258.4445756938805,-254.99226085894492,-211.5594163188115,-195.22479780906102,-130.77370048808885,-209.9729133728769,-124.56868347568766,-103.61734391373527,7.250400225468704,414.7944509473876,909.6714463463159,1385.8363944268522,33.3166591662617
31,87,8544.204152935426,-891.593305445844,-108.67368643857097,1000.2669918754369,-610.7230605650119,-1475.9067725544244,-1670.1964352983525,-1165.3631478404925,239.20798809448442,95.39778456597215,-235.9844092396036,-264.68938040629604,138.43588472182427,-293.5095814251832,-640.4719301017046,-572.6187600743042,-916.2989293944736,-163.23199401644325,-569.3733651586342,-544.9335284667419,-944.8180423251828,-404.1406249840521,-708.4883605715104,-511.14243843617106,-449.7393501902802,-267.25255282646134,221.32840174514195,158.72874783585615,197.71129082715257,42.62118143677366,68.79465830159958,-216.44299419265707,292.47385104751766,-84.02133237308841,697.3291180309163,129.45016115189944,681.7495138355625,338.07305554916076,423.8709313179524,498.6697675924067,211.01832312984035,500.22617865071254,343.3364668955638,1002.7256579120949,259.92844556911496,591.50832367826,-113.89687074197742,548.845693548846,448.03978361291473,-11.574678421116852,878.294147441495,345.04307750291525,512.3809157149742,488.47755322264777,3003.5743940364896,-522.4227573638201
