Store,Dept,Mean_Error,Std_Error,Sample_Count
26,94,1166.2331356943487,1202.1187907123544,8
26,95,3846.8596776220065,2286.345625038461,8
26,96,1198.0371986826713,1560.0680227126184,8
26,97,1203.6760256883674,1240.0308066930531,8
26,98,581.8060510350957,525.978925467022,8
26,99,413.9936492553245,635.1206997321788,3
27,1,3347.312241221015,4490.833420072042,8
27,2,4737.713258517166,5117.446420856642,8
27,3,1079.8597028324698,688.218694160377,8
27,4,2664.271595489565,1895.4365196643662,8
27,5,6792.587913949894,4528.848620603332,8
27,6,2625.299817439847,444.34116282639343,8
27,7,1362.6113896747293,1277.7035100207177,8
27,8,3198.9335253356858,2246.317875395776,8
27,9,1257.7825671805824,1287.6875066144335,8
27,10,3139.843285857823,2013.4144890585485,8
27,11,3065.144182218851,2361.907650914145,8
27,12,358.0622176717986,212.83323564908517,8
27,13,3344.5051184106787,2644.4211205362753,8
27,14,2280.8698628485195,1621.8045314312394,8
27,16,5664.632798156628,1869.0602598588227,8
27,17,1527.3353175025072,1011.5717802231295,8
27,18,1107.720094210886,965.0679647939927,8
27,19,1281.5557844942819,407.13041116759956,8
27,20,1296.737320617418,488.7034173358893,8
27,21,572.4233799579874,615.552693310513,8
27,22,1842.9298606542661,1476.7637165487215,8
27,23,2565.5551159626343,2245.0994174906596,8
27,24,1291.3341650643204,761.4901223670607,8
27,25,1262.492876390685,1208.6362702508247,8
27,26,920.6952008728039,500.8007358466618,8
27,27,322.33747070278565,93.6863740142464,8
27,28,136.58378402707854,91.98688536793293,8
27,29,1082.2090351966754,877.5663381066056,8
27,30,734.1141775354045,747.9135093972614,8
27,31,680.4753729451093,342.736631130161,8
27,32,318.2292544712054,265.8465562448587,8
27,33,1406.7679240261004,1016.2919072485872,8
27,34,2632.4378010931273,2502.3917068907135,8
27,35,549.0844094631361,382.12166859293785,8
27,36,560.592972046026,418.78638054425227,8
27,37,412.0895974960276,314.4363724151981,8
27,38,5997.348769005801,4761.804605961272,8
27,40,4082.090230185905,3458.1836112350443,8
27,41,1907.2655775202231,2075.22113345052,8
27,42,1387.3890321693084,1060.4130794015175,8
27,44,514.3782670945113,405.7940199779001,8
27,45,24.544475094066627,26.35055370193332,4
27,46,3799.5294807741875,2707.78591367031,8
27,47,7.225929218732225,,1
27,49,1880.4970644049295,1000.6584239362752,8
27,50,423.59075813751275,176.09432675730488,8
27,52,1286.6350365823012,512.8231741448271,8
27,54,61.65851661381862,56.46384504361576,8
27,55,4550.4032062516,1623.4906420096113,8
27,56,258.419482380735,141.8682045336117,8
27,58,1095.26300755995,194.0476177310006,2
27,59,1263.9562755638485,1818.7308180919288,8
27,60,83.20815339521067,98.61150527476602,8
27,67,2075.472058147315,2351.3633989430186,8
27,71,1603.105218216223,1169.5061901930558,8
27,72,14752.183315287333,7440.13576185907,8
27,74,1580.663010154111,1947.2451166280066,8
27,77,32.92363587904086,,1
27,79,1249.4622689510288,806.0675367770244,8
27,80,2287.9163171418336,1115.0774021135733,8
27,81,2472.016567324081,1945.486947592305,8
27,82,3832.2698304275395,2416.662799224123,8
27,83,1407.5403140945573,929.4849584837558,8
27,85,499.3958227386226,341.2796027452523,8
27,87,1359.407579011294,533.5342634359616,8
27,90,7154.086411162418,6683.287061650137,8
27,91,7160.0981835303955,5787.5340100394415,8
27,92,9697.700229830196,8084.202976215977,8
27,93,4985.738621669955,3858.9481416601125,8
27,94,5321.756977327555,3894.585303611217,8
27,95,8126.043489299387,7064.468139618724,8
27,96,1978.2666979688454,1459.3927392180044,8
27,97,2630.1445821369334,2200.482267099105,8
27,98,579.226736013999,373.5018562396769,8
27,99,820.3700587452419,1122.3201848107644,3
28,1,4169.875101710117,6138.373677613926,8
28,2,2881.8716629104447,1894.927556152017,8
28,3,875.7321349842537,706.9534893325742,8
28,4,702.4019292346047,537.543831238711,8
28,5,4496.907782811932,2621.6015551892488,8
28,6,817.4440220426847,624.644829637115,8
28,7,2211.225559836751,1633.7812983633091,8
28,8,1013.9027318924045,541.7139521333391,8
28,9,1400.2948099933094,910.6536521177998,8
28,10,2369.7026597087397,2057.8571037074744,8
28,11,1591.2317992331266,1329.7227041360213,8
28,12,537.8784730622099,224.6330086109665,8
28,13,2367.1436727699174,1289.1023205533156,8
28,14,3551.6027176126145,1072.7672185136505,8
28,16,826.4999095082269,687.1199097219079,8
28,17,1514.8723162453698,1265.1222892215117,8
28,18,2638.306227354205,3244.157588805006,8
28,19,746.2632075557874,409.6616610195603,8
28,20,719.6668845261216,547.8123704572727,8
28,21,1025.3635245304959,390.3373394470105,8
28,22,1629.9104587298493,1039.9144428724553,8
28,23,2132.0474202756545,1648.4881112298758,8
28,24,486.4083982484765,453.9677868328094,8
28,25,782.922227171709,819.6448516498976,8
28,26,1989.5950935901888,994.6551238519072,8
28,27,259.154254717229,134.24714483728852,8
28,28,135.73816896149265,103.19551050324624,8
28,29,645.2103227412048,394.4174899137119,8
28,30,683.1187638796391,482.96037555734216,8
28,31,756.5811042833567,398.7086370003477,8
28,32,1286.4516534832458,1216.826077343103,8
28,33,695.9124761339276,693.9404998397923,8
28,34,3443.9683244849725,2138.193147313681,8
28,35,479.08286552261137,378.0235793311796,8
28,36,439.4181503903636,355.1437805872421,8
28,37,565.2627370417844,187.55915350634726,8
28,38,9291.825791522446,2816.211679812795,8
28,40,2842.8038911367266,1347.8366796653906,8
28,41,451.1939098392402,318.28532215348093,8
28,42,656.4001296160833,526.0672513115037,8
28,44,272.46246363794666,306.4129784742342,8
28,45,145.318255352381,171.6547748965219,2
28,46,900.49779379812,775.0609176373305,8
28,47,148.09343750890736,228.22672456798088,4
28,49,1981.5980478020988,1232.8236497315702,8
28,52,579.1277983834552,448.48596498073937,8
28,54,131.92407597276195,54.57494547653695,8
28,55,3522.108740684692,1135.8655385352226,8
28,56,183.43512324480324,69.63742693277767,7
28,58,1836.5838459089118,1266.6385267021135,8
28,59,501.5304395382677,178.89126535997127,8
28,60,146.24774280729653,141.86132070211596,8
28,67,1294.9243919344563,1299.25147796591,8
28,71,1632.8755228853443,1472.5344926314785,8
28,72,9477.691812028621,6832.501575748085,8
28,74,2454.28004206524,1284.149018928528,8
28,77,554.2709008944466,,1
28,78,12.88,,1
28,79,2117.4335012536067,1586.3197744630884,8
28,80,1225.1402969318203,1204.146678361305,8
28,81,929.5032690920152,497.268700906624,8
28,82,2780.152676462451,798.6378548193917,8
28,83,779.1346506320868,344.1524935257293,8
28,85,277.5697311554669,256.18423658177215,8
28,87,1867.3212856314265,1373.288997380166,8
28,90,9854.510256128971,4662.19052819117,8
28,91,3345.9594336677555,1642.2260553688911,8
28,92,12185.412350020299,5050.397309455012,8
28,93,9549.256944563887,4826.85110580189,8
28,94,4002.0004825116052,2377.199974597739,8
28,95,4798.56272065104,3301.5222046803897,8
28,96,9307.395969916677,5039.028111140993,8
28,97,2205.772326917595,1014.6488346145902,8
28,98,1187.20601235825,1372.7047714041266,8
28,99,338.87983671109663,247.50647010172898,3
29,1,1993.8138670077035,3472.0942725429077,8
29,2,1528.4543544107419,1412.2966642474496,8
29,3,687.840710625962,515.2720127880843,8
29,4,1090.2176699361578,942.3199175930874,8
29,5,3297.958516195277,1788.9598076280374,8
29,6,1091.1496846252514,743.4698673079142,8
29,7,1060.6707577668162,868.4084101040147,8
29,8,1013.1669978669356,732.6487014070289,8
29,9,581.3441093965424,392.053306736727,8
29,10,967.9451227812302,572.8096294540636,8
29,11,766.5971705460377,455.8671390282535,8
29,12,265.8750500601698,191.30139728499628,8
29,13,1096.2965012216714,500.52770871194076,8
29,14,527.8301340947633,395.535305727286,8
29,16,1345.5157414593946,552.0342324393127,8
29,17,704.2098812027721,499.75058780134117,8
29,18,739.4938569989624,765.6340703095688,8
29,19,30.306446513109403,25.58999147072528,5
29,20,441.7024213707489,255.77381057604157,8
29,21,260.6597555968877,172.70508027268824,8
29,22,986.9135918250405,537.6304776415222,8
29,23,1467.1533249023103,1063.9755356012272,8
29,24,408.61742930656783,273.24802690726284,8
29,25,751.8504422454614,759.9595727452206,8
29,26,327.53017920059096,276.5787435848579,8
29,27,141.18702148346063,148.08148798570917,8
29,28,80.1565948621745,41.40766090456939,8
29,29,317.6324479399711,238.37192755127793,8
29,30,405.9884481790795,298.0750099585132,8
29,31,322.4742284990525,229.9593106876469,8
29,32,562.0210572929461,513.4091692981499,8
29,33,433.8310459265407,321.7773527917608,8
29,34,2041.743146331144,1054.8858724975557,8
29,35,222.6096757650143,119.1644319586774,8
29,36,411.7258784404004,325.5143949879483,8
29,38,5189.755322024504,3421.872168046866,8
29,40,1835.464180355225,1411.7788727950274,8
29,41,248.8452948084514,246.19917117799287,8
29,42,574.8145180605447,373.59938514565266,8
29,43,,,4
29,44,305.626642616176,198.3123617160647,8
29,46,917.826665202045,642.607516943335,8
29,47,17.136719373764908,,1
29,49,47.71716269273393,23.33942499718803,8
29,52,206.16885679611948,147.7846463311638,8
29,54,54.409402458690955,38.223822617767915,4
29,55,1514.4971813309546,818.7608938667454,8
29,56,170.90619891365975,54.68607724658713,8
29,58,575.3939797326684,278.3287128011112,5
29,59,178.13085345833417,120.31932642162589,8
29,60,111.82833484216269,83.98830045586493,8
29,67,1063.578517030784,807.0348734622564,8
29,71,415.8824965681814,341.225784250536,8
29,72,5551.751254897802,3413.872839931175,8
29,74,992.9118453752137,478.69958274518086,8
29,79,773.9033573144794,472.66166964094583,8
29,80,11.859408620008454,12.434391087589196,8
29,81,409.6035354027372,209.1213014320781,8
29,82,684.4731074891035,648.6681129302519,8
29,83,150.38984735592823,126.88329520686761,8
29,85,154.0131478333555,161.93456389927476,8
29,87,900.3634874262226,646.8469957824752,8
29,90,705.7454971776369,470.40809256680274,8
29,91,685.1929820980178,398.79938232061687,8
29,92,3222.0287770797486,1992.9902874597578,8
29,93,118.75869331596732,77.75022175733817,8
29,94,559.1806717350306,932.2601901450745,3
29,95,1750.2618885758989,1351.7310092575779,8
29,97,181.0097591069453,134.35825703244632,8
29,98,68.68034162035502,64.9210422442653,8
30,1,1222.3608209452937,578.8219032898128,8
30,2,1129.181203935442,410.7449013289406,8
30,3,91.68455473811514,96.23535464683319,8
30,4,1438.6393440866739,622.8961627874722,8
30,5,208.59599566277336,229.55515785092,8
30,6,26.368918111809396,15.427892566334375,6
30,7,194.01743289340033,72.82683158110802,8
30,8,1110.6633736017466,417.77778148702066,8
30,9,30.685002550561617,34.23842465385447,8
30,10,49.03090915636669,24.93515847271874,8
30,11,181.10270136235735,194.59337143945027,8
30,12,16.439517504957607,11.727926774063434,8
30,13,1531.2104310323807,870.6543222879029,8
30,14,167.17881295683608,113.39087095747868,8
30,16,295.1038312727403,178.68372121414623,8
30,17,172.25133883326774,31.24050038255957,8
30,18,167.93932912441576,218.03693178603177,8
30,19,,,1
30,20,33.89680776683857,19.075271786075348,3
30,21,690.228031480503,213.04197473420825,8
30,22,16.649899809923816,12.28902443361988,5
30,23,15.459349776558197,16.53266876868457,7
30,25,17.55375020276219,9.476836407129763,8
30,26,8.801161110358922,10.070332798500186,2
30,28,67.59477958616924,25.37743410204352,8
30,29,10.923176800319679,,1
30,31,48.653213986229574,55.21888942762928,8
30,32,12.446760484080263,4.746654592035624,3
30,38,2473.9120430776247,1813.142688446981,8
30,40,968.3914129920386,791.6033665582107,8
30,42,18.103085747128805,11.914929676061554,8
30,46,1304.0089637468614,273.97467652571504,8
30,49,8.271800692389968,6.710825555517982,8
30,52,6.407189895162288,5.751074407855443,8
30,55,22.804183111855178,,1
30,56,212.53885001182272,204.59938432170628,5
30,59,144.43383835550213,38.90655638977663,8
30,60,198.36841174323084,52.32272619119036,8
30,67,340.8197469906481,370.7857369459249,8
30,72,32.48796043384121,26.471810483123004,8
30,74,320.03872126098446,103.81791370985255,8
30,79,393.2708964769538,329.55578208987504,8
30,80,263.166332353862,245.79617780058848,8
30,81,2150.6646217622797,471.54560277401936,8
30,82,412.0050862207868,268.7928472234753,8
30,83,272.0397861458817,354.8826511631303,8
30,85,39.466859879018735,19.70951776073367,8
30,87,110.48477410258647,105.04336132221312,8
30,90,2153.6862860419706,1478.2449300702133,8
30,91,2030.7346098948337,1447.6066713912871,8
30,92,3008.2188486305367,2694.085832775649,8
30,93,1254.314566717832,1028.4785144433686,8
30,94,1072.1629830530346,936.1923333946227,8
30,95,2419.590691200301,1806.0222945190947,8
30,96,1297.3986142585936,1126.523680496841,8
30,97,724.7772313846365,646.955427089257,8
30,98,572.7486854226688,394.3794672394309,8
30,99,6.72,,1
31,1,2648.5394000181705,4488.312769998801,8
31,2,4956.934581722568,3214.694535836295,8
31,3,1346.485574540663,849.5982200359027,8
31,4,3335.8771009675147,1306.2622370463366,8
31,5,4018.1062044995847,3081.145720168224,8
31,6,1893.0351949828503,1132.7647031807653,8
31,7,1044.438917078137,735.5143697766329,8
31,8,802.3092407690883,745.5038575088334,8
31,9,1711.6791467561839,901.5339126941536,8
31,10,1390.9909787856134,1295.9639526172941,8
31,11,1621.9858382463171,1720.2895594049273,8
31,12,365.0826947601761,170.84239523893038,8
31,13,2007.2064201055837,1339.6760356681211,8
31,14,1517.247414216551,939.2737139852046,8
31,16,572.4748124063055,391.6698787790236,8
31,17,1352.0848385181198,1406.6177902625159,8
31,18,2107.048036392448,1968.9652459321906,8
31,19,21.490449801391293,10.681219702596414,8
31,20,558.8378376463921,417.7332223538681,8
31,21,614.3323066385555,283.31239874172417,8
31,22,955.4157194171167,738.445727578991,8
31,23,1804.7272788897938,1475.3295843560827,8
31,24,661.6740307361588,290.44680619953755,8
31,25,713.5024039044227,825.2037334905475,8
31,26,654.0764976402878,708.1866072683455,8
31,27,210.2830101462298,216.91577202654636,8
31,28,185.35843054806753,108.69035867111782,8
31,29,488.0749136775769,326.30848243373737,8
31,30,394.5554137176987,381.0934560587136,8
31,31,688.5769615577818,396.2945605809006,8
31,32,659.3055482434742,718.7591314517387,8
31,33,705.4682863841338,568.3678591823584,8
31,34,2452.9460786192485,955.160435156972,8
31,35,426.06777748229456,264.18046667909823,8
31,36,478.6945214656853,513.7922496386186,8
31,37,365.66197620912055,218.08842082252497,8
31,38,5730.390087726852,5385.565329588239,8
31,40,3844.8535320138362,2319.4177401333613,8
31,41,843.7771615182675,626.2117491402203,8
31,42,897.7222125483996,581.4795731654808,8
31,44,256.64755811419525,192.22014768620295,8
31,46,1714.9384787391132,1256.9607833470554,8
31,49,1980.8217029203433,1465.8436603878622,8
31,52,162.24003976045515,152.3018200012408,8
31,54,76.05069270954999,34.18116844860707,8
31,55,1607.1962031945056,663.4544668063133,8
31,56,364.6998563168432,243.31746827939105,8
31,58,1209.8934019772116,688.8776120943016,8
31,59,388.4208561078483,155.80304797992997,8
31,60,93.82520684269122,57.24841024993353,8
31,67,1353.722614614796,1732.2155380671213,8
31,71,1547.2855615066478,1181.6125860074953,8
31,72,7986.287129876992,7554.7124781424,8
31,74,2170.8935802840037,1197.700661182409,8
31,77,85.86455350135947,77.37790769246746,4
31,78,7.0,,1
31,79,2167.385498494883,1135.7319309507996,8
31,80,1947.9925004583465,1502.0875780143763,8
31,81,1091.584547740138,504.17458805342625,8
31,82,5426.6502979229435,1608.9462159295276,8
31,83,486.97949275743986,391.233749993686,8
31,85,280.26323826853076,196.36481842959682,8
31,87,1224.8123874213481,519.6356070306234,8
31,90,9767.168220756663,6379.308361203447,8
31,91,1290.6376418189893,2044.5481892739958,8
31,92,9789.635203232338,5782.855856022258,8
31,93,6430.231104540631,2855.1693620487113,8
31,94,4987.272847110062,3553.1778148928406,8
31,95,7106.840798783869,3628.505824189581,8
31,96,3050.146970053705,2937.693007575283,8
31,97,2069.702337011381,888.8570323569609,8
31,98,1091.4895382392772,1613.4344804062878,8
31,99,383.0748748781987,492.27324727161647,6
32,1,3959.529026189667,4641.2192880868915,8
32,2,2642.5274431008256,1412.6152264350812,8
32,3,1300.3754860209344,728.2578608509914,8
32,4,1498.0217832153576,841.6810180181841,8
32,5,3275.069230367474,3552.4389942645125,8
32,6,1215.4325929325164,366.0138761203991,8
32,7,1937.464214647172,1123.2698001291542,8
32,8,1045.9568339070584,695.719900522025,8
32,9,1895.8557750592659,1143.897123017088,8
32,10,2922.047110512599,2811.8549654210306,8
32,11,1259.4385136752096,918.0398335525657,8
32,12,359.11877637692487,229.6453465400889,8
32,13,853.5574356610732,402.15409521813103,8
32,14,854.6163563426103,669.5913110801631,8
32,16,822.2071031711477,512.4333797556936,8
32,17,928.898708848684,703.6183649585349,8
32,18,1635.8392520957161,1595.8396604670943,8
32,19,223.84647272275896,120.44428463138937,8
32,20,336.7011004861679,362.03157519369773,8
32,21,599.1237905252553,232.4037781389017,8
32,22,1378.2290113238396,1324.3814770246317,8
32,23,2170.288500871454,994.5056089388208,8
32,24,188.20246608540197,151.11710618857376,8
32,25,926.0287249495154,471.23790953346287,8
32,26,464.48906548503686,487.45916862211294,8
32,27,169.84898273076007,93.41514886996522,8
32,28,100.60912506940491,61.171476563065774,8
32,29,381.71850245960434,242.69470069597415,8
32,30,321.32016066636584,225.14910758568374,8
32,31,437.1975606383232,221.28102369478108,8
32,32,787.6371512182386,561.2246107126266,8
32,33,349.63284416140164,285.37163893607067,8
32,34,945.5164054675117,638.1536494633851,8
32,35,202.79032738388742,180.71367455278983,8
32,36,870.2058532840065,714.0458722764768,8
32,37,456.9098922229521,315.7189774636147,8
32,38,9078.596821575415,4290.467451708743,8
32,40,4281.8543985236665,2278.6780108921803,8
32,41,1374.1560925941571,2266.769645516508,8
32,42,1014.8121518170445,437.09011540055667,8
32,44,350.8755372005135,371.18310875161603,8
32,45,5.204204324675207,4.686586980941192,3
32,46,1202.812227079422,613.8271164404609,8
32,49,1426.7860727922202,587.9345324206319,8
32,52,436.3081609257338,180.64833967899517,8
32,54,98.8162319919589,48.27294001236681,8
32,55,986.5313018303178,527.1180492582604,8
32,56,341.1408212227998,264.62617144748697,8
32,58,1430.1960563210375,1186.1373827771938,8
32,59,444.90062878957303,85.09260179346452,8
32,60,180.42189337414584,92.20527721888897,8
32,67,2193.767694357707,2908.071832131563,8
32,71,474.959497973719,332.17833124198665,8
32,72,4358.811618223161,3048.771763588041,8
32,74,1762.304479986687,1307.4040033050871,8
32,79,819.561989094434,648.3404325929026,8
32,80,903.8915664368008,650.1013999611637,8
32,81,844.164830842311,586.8216477865636,8
32,82,2774.9802478843635,1439.4375885357333,8
32,83,378.29740181175885,369.116895910637,8
32,85,348.64607485790145,218.0131357223162,8
32,87,1312.878018588163,891.8701519507313,8
32,90,5393.3984737209885,3270.073495749329,8
32,91,1714.0541903943713,2014.1512097434497,8
32,92,10887.995207051119,3273.5007506793827,8
32,93,2127.96380817608,1660.4561986093224,8
32,94,3214.586934787135,1991.1921498492172,8
32,95,4442.846426365599,2312.8143184931937,8
32,96,142.48665342538942,136.2094204247108,8
32,97,704.1586964744301,584.3110469525658,8
32,98,545.0450027513724,474.071603975012,8
32,99,392.9220409854926,559.3808027798082,4
33,1,1226.4353192716121,993.0635553136067,8
33,2,1095.1199353895627,426.74481315292036,8
33,3,141.84045321022654,44.57236698075749,8
33,4,554.3593443759369,509.10025783162655,8
33,5,90.9917289380501,59.143081770661134,8
33,7,345.2397039923324,636.4837911100079,8
33,8,1280.0988891528925,293.6677637382833,8
33,9,11.448054691419014,8.359367520355342,5
33,10,17.043478804334637,9.52638743468778,8
33,11,31.5967512792141,26.872784641638116,8
33,12,8.215946749044944,7.181125409229978,8
33,13,657.3273431197404,356.8709331236782,8
33,14,362.6549576851503,199.7817888352938,8
33,16,123.06068399815916,91.29813046055423,8
33,17,106.0331461397945,57.859318181747454,8
33,18,325.3068396894565,539.105689132932,8
33,20,19.1323405259588,14.9222342297705,8
33,21,103.2775630004432,40.013907784436434,8
33,22,40.86052318252421,18.712911171462647,7
33,23,1.0,,1
33,24,3.381644726740745,2.6682924372175556,4
33,26,93.7269337719166,42.88194897030439,8
33,31,7.477762301903634,,1
33,33,6.17414084971529,5.341994512684823,3
33,38,8585.29891895931,5503.975155529588,8
33,40,1444.700773552585,335.63900873414525,8
33,41,28.386326594396724,31.50164677758461,4
33,42,38.641601123031975,19.132683733819768,8
33,44,1.5794145820693744,,1
33,46,186.46620641117028,75.11526760614254,8
33,52,28.256824484711018,14.558783896113676,8
33,55,25.63974329151258,13.378314027488903,5
33,59,8.940122431628465,5.474444831236203,4
33,60,54.27263822159413,42.48137703967774,8
33,67,188.69244197728537,110.93630666775336,8
33,74,105.69572719162909,68.43100476361339,8
33,79,1069.0344078126661,898.8191851522328,8
33,80,1921.51713321768,164.60327591091152,8
33,81,222.95887096337492,135.97261611236902,8
33,82,544.3930577635876,304.9539699297603,8
33,83,1980.2749152823485,2127.0466887473767,8
33,87,156.27708044766786,66.76211504125051,8
33,90,1829.8890311852974,1259.531972062969,8
33,91,1132.3734006746445,403.6653513897458,8
33,92,2254.3164451848966,1710.517567985752,8
33,93,7527.308207743987,1064.613837687958,8
33,94,8946.21296921112,2577.9947953405695,8
33,95,2039.5050961617949,1840.4788319245722,8
33,96,2155.5598547576005,2119.456113230552,8
33,97,225.9908570790401,192.25928039219295,8
33,98,1466.9752924049076,704.4703651023693,8
34,1,4978.411072516082,5232.420560558426,8
34,2,1794.974135313821,1092.3729458437083,8
34,3,954.2738512815282,597.5108927206768,8
34,4,817.0715935445783,692.7743483803174,8
34,5,4503.678669148922,3646.4044599484837,8
34,6,702.6866551446153,412.34447854378743,8
34,7,1220.8865456234273,873.5236486396611,8
34,8,1874.519858084242,914.8055211337928,8
34,9,1700.3522443262175,1288.9918543805118,8
34,10,1389.9462107424542,935.4689842497091,8
34,11,1690.2224413904842,2367.351488061211,8
34,12,231.7916404485012,213.20739981297334,8
34,13,1153.1072267206055,1033.8627348571194,8
34,14,1268.0219152855598,1000.970712472198,8
34,16,1396.093342885313,1455.0574538989817,8
34,17,764.5328074203749,537.5809704318806,8
34,18,1591.1880995962572,1989.6908418919145,8
34,19,37.03206771786099,19.216470532704818,3
34,20,405.4164533920321,254.3120157214812,8
34,21,346.70994827334044,197.3807419540974,8
34,22,765.2407975547226,477.72200103438183,8
34,23,1175.093318220179,1342.0696438578643,8
34,24,276.0911795335734,294.4246677650138,8
34,25,386.24904290660857,356.90026162072024,8
34,26,461.1958679240137,199.27717218482374,8
34,27,131.90040024451918,90.6426317305023,8
34,28,53.252168612500945,39.870967394572624,8
34,29,258.6234997956949,139.15616070476236,8
34,30,196.17408276893315,123.42640465583982,8
34,31,296.4065452477429,104.20995872455984,8
34,32,1270.6972961221054,992.7593922849433,8
34,33,558.3886849837488,495.5293792318452,8
34,34,2158.697912644377,872.4850820762045,8
34,35,425.5044423573956,189.02358868041804,8
34,36,181.98167965655756,154.62118348996665,8
34,37,348.66774375509056,159.09277703187053,8
34,38,5388.578433316903,2066.708144665427,8
34,40,1545.5860338658467,631.177089538053,8
34,41,98.55724595067787,52.143663087241364,8
34,42,382.84796621864905,307.1274062359999,8
34,44,705.9323970067323,813.0503430483188,8
34,45,11.79222791044852,,1
34,46,1120.4975156410774,493.3256363383035,8
34,47,111.51197560964525,9.175452085847123,2
34,48,1330.7748127915763,1155.8842880389686,7
34,49,991.857238997364,640.4869046514244,8
34,52,213.82245498668624,171.02093920414453,8
34,54,67.6356806929837,33.662757087382246,6
34,55,1616.4582559111366,1138.771628867976,8
34,56,421.9848352375719,408.20919749831825,8
34,59,255.1853440495661,62.84909656961819,8
34,60,58.19902465320431,20.21310932927336,8
34,65,9059.763526679264,5259.01824566972,8
34,67,1344.2854485530588,2388.940634315364,8
34,71,824.5903034567851,660.8836786344426,8
34,72,3627.1095940774585,2045.3519541328062,8
34,74,621.4052164605672,477.2012777157306,8
34,79,851.2014397551304,442.0800412940246,8
34,80,2455.677343662071,696.3512852257147,8
34,81,2134.0434101602523,467.184994591941,8
34,82,4536.582613594162,1634.429209486745,8
34,83,493.34886100820376,498.4619384084846,8
34,85,534.3496722618539,267.9182987612824,8
34,87,2432.77714653168,1015.9255217625018,8
34,90,5942.539788912374,2222.1874507031343,8
34,91,2012.8148077554843,944.4087054992842,8
34,92,9394.626760833373,3226.43180123721,8
34,93,4369.896219257799,1470.0154624209226,8
34,94,3736.711823547128,2991.29892470198,8
34,95,5990.312101951232,2341.6876820865905,8
34,96,3138.8506030156077,4095.0306377169795,8
34,97,1348.0490314358783,422.3701210960007,8
34,98,1376.30186363202,343.8673531353162,8
34,99,261.5997829619179,228.6754629579375,3
35,1,2457.055387936005,1921.1815662297845,8
35,2,3331.462841316117,3434.3834727605617,8
35,3,1457.9974521301156,1167.552577278531,8
35,4,2927.9901264292994,1437.3784220888474,8
35,5,8916.313878967918,4167.967733045288,8
35,6,3764.6126865627184,1560.786823981206,8
35,7,4249.935461793706,1179.561353040164,8
35,8,3991.009998777089,1625.4621193748944,8
35,9,1716.3698936587784,1545.1084397031818,8
35,10,2256.6717499877122,1508.0894622241535,8
35,11,3298.0566331265745,1638.0735718465905,8
35,12,685.98809233533,225.65623163861002,8
35,13,7452.784140966387,1709.4081990802006,8
35,14,6615.000254863153,4330.066396911582,8
35,16,1896.7844011446682,658.083687191469,8
35,17,3289.0731633400846,1417.4753449536313,8
35,18,1693.9402973086862,2082.4734929798833,8
35,19,9.455,9.17117495198952,2
35,20,1562.0413582793105,1641.1244763797233,8
35,21,773.3150303757292,386.6549594882906,8
35,22,3162.1890206004373,3060.1184462518536,8
35,23,5699.781106725044,2331.0987225269378,8
35,24,2731.2384879834035,1099.9396876549151,8
35,25,3864.4037381645117,2074.73662909733,8
35,26,2513.6618163664425,1145.5020475769293,8
35,27,238.96101226054694,132.18947501517277,8
35,28,113.03876987083552,103.4901683861008,8
35,29,1168.059611501847,698.9120030187959,8
35,30,1837.5042893182342,620.1942517215274,8
35,31,1362.819414922139,495.58451931644095,8
35,32,2170.8281277073156,1599.078851881039,8
35,33,3073.016059866677,1332.6084561179468,8
35,34,5896.159364319059,2489.0526950821763,8
35,35,296.91945752168255,300.2496239297985,8
35,36,1362.8593189366886,883.9417712118857,8
35,38,3187.498559594662,2025.2543299786223,8
35,40,5226.69995457716,3519.848489662743,8
35,41,2507.0403735349073,2728.2165674819894,8
35,42,1826.4515296713394,1078.7010058139836,8
35,44,504.6130619744461,219.30175605172548,8
35,46,1758.5524355091038,1653.1423887284063,8
35,47,48.5,,1
35,49,55.6801145579473,110.03470694910462,8
35,52,490.42378002413597,263.8068304955873,8
35,54,167.27215585020167,120.67406642799473,7
35,55,2934.9934460897966,2262.2916503200863,8
35,56,90.72193493097018,76.72585990381909,8
35,58,1796.6456110848171,1381.9991095543342,7
35,59,524.5299344816839,219.70479187602606,7
35,60,43.82172094988117,31.194260374433576,8
35,67,876.1740848671659,790.4088375911335,8
35,71,2065.811800004437,1002.3096097500309,8
35,72,18153.781967787705,17606.765206772423,8
35,74,4163.54874778674,1912.9594272512252,8
35,77,26.40730405083394,,1
35,79,4920.893338908669,1861.047088955302,8
35,80,130.12502604930793,55.162045342492384,8
35,81,2589.9522485285834,951.4115791948295,8
35,82,1386.597949203352,728.0109729101091,8
35,83,2066.7936775161706,914.8553360693497,8
35,85,485.7289323074597,362.4313339135885,8
35,87,2234.0925074050065,1847.5020007462622,8
35,90,2337.9370771619356,1589.6592889188569,8
35,91,2571.364755848011,873.5993507755236,8
35,92,4368.973285759781,3636.925538057528,8
35,93,327.6719503632278,156.51630811571076,8
35,94,273.4597454270864,589.0985596238481,8
35,95,7061.096997618688,3528.254503664288,8
35,96,1.3654795398529707,,1
35,97,1187.3889989262152,483.6406026069936,8
35,98,67.08151671461815,71.85799468348624,7
36,1,859.9306299405562,1054.379178797015,8
36,2,1551.8604607533905,522.8545291524334,8
36,3,169.1937082761886,59.24518509241748,8
36,4,2556.2398285048403,600.7131621621602,8
