Store,Dept,Mean_Error,Std_Error,Sample_Count
27,34,1615.5134418866805,924.5566552510487,8
27,35,1247.5782376364205,516.1596513392764,8
27,36,1113.4544381038943,306.9988439983204,8
27,37,371.8218511343067,292.7274212095984,8
27,38,3936.8395860299843,2237.2158727670517,8
27,40,2176.277925336106,1727.5310381060863,8
27,41,696.8899573517184,417.64845545675735,8
27,42,1634.8740840522044,403.6125591795253,8
27,44,444.99072693171473,480.90325799662395,8
27,46,1557.1809848474059,1360.271201460164,8
27,47,49.7467384824905,,1
27,49,2072.643088702635,1685.5432985582486,8
27,50,434.7727103797317,295.300272951299,8
27,52,1132.1778958652521,225.32153613207788,8
27,54,25.83823310955944,22.925954596156842,7
27,55,1597.9696200100188,1484.587508903808,8
27,56,890.5389041531657,865.4821880070845,8
27,58,1438.3002881475734,1105.1317017848428,8
27,59,188.91954474477828,82.10991145929906,8
27,60,15.906622925766152,11.617315165738228,8
27,67,492.25396611930717,484.72864939358476,8
27,71,1768.648360193777,1335.1522487733691,8
27,72,9804.023499920057,6182.186127695771,8
27,74,1808.051627421437,1328.2613473835659,8
27,79,1739.254332359771,1379.5419549688913,8
27,80,811.5719314891944,389.449994905989,8
27,81,1142.2586382146064,970.0480515153293,8
27,82,3074.583831394749,1563.6549207270548,8
27,83,551.6144150610255,256.32326935769214,8
27,85,533.3093981884317,364.7884518774717,8
27,87,1176.8600732693678,904.9576037028672,8
27,90,4729.17540699382,3744.916322278473,8
27,91,2522.26129765497,814.8338382345363,8
27,92,5125.662233567724,5477.841907600271,8
27,93,3004.8372171130895,2412.041650906427,8
27,94,5601.282155387696,2768.9325888185417,8
27,95,4176.048227810834,4734.877189783584,8
27,96,964.7011441357024,304.5407538386386,8
27,97,1476.7178127011416,839.2006858638741,8
27,98,464.7172100044927,392.94775383191705,8
27,99,141.265,198.57895499439678,4
28,1,2765.079641078132,3536.31968702753,8
28,2,2723.21244204675,1656.5237455057952,8
28,3,920.7871841611449,493.3314959212606,8
28,4,1213.7465074368906,932.2603965017682,8
28,5,2398.7346063527248,2106.0506831379935,8
28,6,706.3623074290265,758.1122320814661,8
28,7,5234.44556658617,3939.0970682962834,8
28,8,1017.322487140153,635.5108035389767,8
28,9,3777.1407912911686,1733.329636118204,8
28,10,1745.4103246072864,1380.9676787116855,8
28,11,774.7166199041169,568.806823073854,8
28,12,213.571787589441,162.86010355541782,8
28,13,1972.3244656547522,1245.4168378095296,8
28,14,1023.3110242031828,950.6357540601484,8
28,16,715.6997339924314,665.0226151873015,8
28,17,677.9154842037965,401.50511624790346,8
28,18,1949.364061154168,2721.208014047891,7
28,19,209.01017630826297,147.4604956669258,8
28,20,521.4150157380534,369.6042159671826,8
28,21,153.96603329721648,101.270082628559,8
28,22,750.5336638221438,650.6620558918225,8
28,23,1795.7287079231555,1268.3477433942883,8
28,24,913.2917975641899,1065.5010286227061,8
28,25,453.55502240597366,329.4568851465587,8
28,26,1255.5913220344623,1645.2229259212243,8
28,27,156.3534284231006,111.33864514499251,8
28,28,82.8087448302713,67.8411601743246,8
28,29,478.10667702852385,356.82406648018303,8
28,30,304.24521338618524,151.11797996618319,8
28,31,220.64510502353784,170.85644728806332,8
28,32,557.5396962583842,459.13549616180615,8
28,33,945.835032617038,795.8146210135164,8
28,34,822.6005110873987,522.1023096171688,8
28,35,264.87619268231845,145.3501765599513,8
28,36,417.78923000527766,231.2431895029456,8
28,37,197.8776673776572,123.48010603557137,8
28,38,5022.688611427009,1927.8134762210193,8
28,40,1435.9912565981185,762.1783110368997,8
28,41,711.5535164498139,553.1063033196111,8
28,42,626.9856452876754,515.4987304425399,8
28,44,266.89466591864516,314.6860291831422,8
28,46,647.8004785670378,450.15866277179856,8
28,49,1104.7616768531036,677.616148551765,8
28,52,228.65161483010655,195.14188812842858,8
28,54,27.44,22.05629161939967,6
28,55,893.9299094631051,624.102632377738,8
28,56,134.03966995913197,106.9877027077993,8
28,58,4733.225366979577,3682.1724804055816,8
28,59,91.96011177636714,42.324499689406224,8
28,60,76.17600856548411,63.99299749523554,8
28,67,337.37133489776556,404.6610125148393,8
28,71,680.0490679513207,790.7226094177946,8
28,72,8935.66836437171,6319.746336654253,8
28,74,959.7592295672039,912.9649241402595,8
28,79,1875.7569210450838,1421.3445840307459,8
28,80,1164.1719280173043,666.9683648661273,8
28,81,798.8046686022008,1163.4654841920203,8
28,82,833.9171454837892,674.2031056334929,8
28,83,1457.1427326293833,2127.4270357346422,8
28,85,399.90232002422476,171.99642777983212,8
28,87,1531.2254382277272,843.2245181021309,8
28,90,4016.2934670266186,3635.7600211352465,8
28,91,4519.068937187096,5262.405929942755,8
28,92,8116.631411271783,13819.62217611158,8
28,93,5344.67566211968,8016.249368895113,8
28,94,4185.014094735347,2055.561244620272,8
28,95,4845.6671210160675,6151.445641282702,8
28,96,1407.4126744441178,834.8457424660475,8
28,97,2468.490597161144,3183.532944304904,8
28,98,750.8637430769909,788.6336180432644,8
28,99,151.2597083617042,171.73219747176918,5
29,1,2189.6218932863103,2468.0512960312753,8
29,2,801.0236079973765,583.4698280817565,8
29,3,670.2969685111257,331.08311272768935,8
29,4,547.5959466947618,300.60188633881734,8
29,5,3503.8609610973444,2553.118914449341,8
29,6,262.28039845720366,244.1432875271641,8
29,7,3307.075562664614,2091.18677883924,8
29,8,1192.6349570263328,755.487467695383,8
29,9,985.6636911178489,1839.537125621158,8
29,10,617.7127263284256,393.40439697052636,8
29,11,886.0372179048431,678.9720331982402,8
29,12,234.66712018897485,167.58915322941698,8
29,13,894.6864874706052,456.3078230527435,8
29,14,1007.8817752366957,514.1431331266562,8
29,16,402.055008740959,323.0751052913308,8
29,17,982.9132972152463,632.4087763328295,8
29,18,972.2872094724901,833.9803836255172,8
29,19,8.52233979004696,7.143206735527299,7
29,20,417.5481748394926,317.9021553926928,8
29,21,223.69237504000665,157.04600848499103,8
29,22,576.1483863001489,488.2632615911496,8
29,23,1792.746635902431,1309.0824965573752,8
29,24,582.5458163616681,747.358804868338,8
29,25,535.1715457279025,475.4408778145454,8
29,26,652.1573507560081,490.24946710283007,8
29,27,145.94404789864237,77.76333956267224,8
29,28,115.26748593736951,97.13349356865137,8
29,29,560.1846259564609,614.8156914494729,8
29,30,299.37427062234417,167.72406840249914,8
29,31,211.91637385139376,186.06267168398367,8
29,32,421.87403610516236,229.0470086863027,8
29,33,737.1672781992786,541.5968018801887,8
29,34,1871.0292518723277,1470.9282836524758,8
29,35,409.2840389096219,310.9020976208859,8
29,36,739.8696683894856,458.16549496937165,8
29,38,4552.240616108598,3108.249941942244,8
29,40,699.7716398636808,431.80481018981004,8
29,41,288.0903512431406,135.63781726514097,8
29,42,365.9297778471186,286.58585246862395,8
29,44,418.4845908520724,130.46692933016658,8
29,46,337.7662041763176,264.2434869633673,8
29,52,233.2843250601509,84.33214406346762,8
29,54,25.720713246438276,29.26648419002371,5
29,55,461.673622872129,308.34016101130646,8
29,56,472.4666718556528,214.75616186113191,8
29,58,279.019540731766,86.23939253687658,2
29,59,57.304347080794315,41.54672385819164,8
29,60,42.399056083555706,44.37448352213325,8
29,67,240.53124096226054,226.23944403503484,8
29,71,262.3417465673266,249.16602818033277,8
29,72,6585.455092160978,3544.5027351205117,8
29,74,787.5715025226577,391.1510883142099,8
29,79,588.8384753567484,421.2687439001874,8
29,80,46.132571376617626,68.20514408999024,8
29,81,324.49155678474176,275.32075968174655,8
29,82,1131.680844608431,1998.7596401053936,8
29,83,122.71719297396335,53.40440425533742,8
29,85,300.12442358593313,196.86077049797478,8
29,87,839.0214031006734,779.2766844432133,8
29,90,867.3803805644809,362.2705112930987,8
29,91,431.8409375209395,261.06839699647696,8
29,92,1043.0824776710087,1007.1722585220784,8
29,93,397.66788418162633,225.77258294744695,8
29,94,67.29376810742922,47.73356217834811,8
29,95,2432.268860763897,1198.8316320865313,8
29,97,194.343773252808,125.7778992834748,8
29,98,70.06952569943002,45.54370165363469,8
30,1,781.88354366065,983.4401311507,8
30,2,470.35857860528245,289.0426713143743,8
30,3,123.00816556787663,102.40408177186104,8
30,4,794.8946843512017,275.3393443788849,8
30,5,107.13368703067178,95.39585986832249,8
30,6,14.450648602293262,10.701820713682055,6
30,7,36.37153727958462,30.240579733294787,8
30,8,1396.203091622217,445.74314291236084,8
30,9,29.94126943142255,16.82610327065269,8
30,10,45.44905560814708,29.77666052951265,8
30,11,114.50778382045553,104.3953801935963,8
30,12,22.16260208455638,13.36490916647074,8
30,13,552.1844966388669,351.77624863895915,8
30,14,103.870391006875,94.63111388793988,8
30,16,236.20967377290242,155.40792220292334,8
30,18,71.04204819505048,43.68124401724552,6
30,20,17.257087537349012,11.326111827079952,8
30,21,153.38830068371033,124.90481651515793,8
30,22,11.318794523996296,,1
30,23,25.44,,1
30,25,38.29938067960268,26.814896843362664,8
30,28,13.526661300043372,12.345573715296814,8
30,31,72.38492132066473,105.23618560817994,8
30,32,10.441234853015548,7.390713418961793,8
30,38,5315.540140529534,2388.9884651987204,8
30,40,1053.838777700661,890.1401563271758,8
30,41,3.8198702443016224,3.2807919624371396,2
30,42,19.76833338200164,12.681227906712504,8
30,44,2.97,,1
30,46,269.5038508684513,274.54826943245604,8
30,52,9.166971994817647,4.706283777657394,8
30,56,98.78719513281887,100.93464669054576,8
30,59,11.848465922463168,9.869554783946947,8
30,60,132.31087065638698,112.70413328595939,8
30,67,167.12098136247198,72.41098078523682,8
30,72,34.165649091821614,22.44063860792788,8
30,74,93.51125171759915,57.49571146072216,8
30,79,900.9152142453661,493.8833459649556,8
30,80,274.48467270309175,226.75702492679483,8
30,81,560.7653119543938,271.615016893027,8
30,82,345.01043087039585,146.59351029940873,8
30,83,135.13215456742597,107.68915684162623,8
30,85,25.223773486073625,26.050372628259833,8
30,87,110.0361209965732,67.270975884184,8
30,90,2189.0323874213427,770.0694683548554,8
30,91,632.5528335166377,568.0509654549357,8
30,92,3559.8823395384243,1496.6583650273653,8
30,93,2784.0577914334767,531.7766923904971,8
30,94,2922.194904519088,543.7353632824321,8
30,95,2649.9902415419247,1020.319740868523,8
30,96,491.3808626933005,401.7020394145101,8
30,97,378.52940076408595,238.45506276145838,8
30,98,208.85347267477596,221.4466448503811,8
30,99,0.02,,1
31,1,2242.7391770362146,2064.761800295712,8
31,2,2410.272129791714,1960.037378633322,8
31,3,1305.1261408268701,1750.6066113525908,8
31,4,2280.124957146513,637.2910300095108,8
31,5,2408.1386900681036,2448.854237412741,8
31,6,1033.5031966655645,676.8308407538602,8
31,7,3027.062234131802,2221.273251280951,8
31,8,653.5088660971019,484.6188031162803,8
31,9,1548.3521304678934,1048.715079174332,8
31,10,2422.0783325980947,1268.2741859862676,8
31,11,883.6191093886564,1074.5126845176496,8
31,12,401.301613950593,203.82417546630327,8
31,13,581.5356454725015,381.3522611539321,8
31,14,1001.4092192390308,448.57594943833766,8
31,16,1040.3862724468358,1063.7031809186374,8
31,17,576.9333202385661,575.3823011843625,8
31,18,1851.1645579829146,2779.987149452918,8
31,19,17.803206719611303,17.355220871485233,8
31,20,505.8618117506651,607.0853361149633,8
31,21,266.29334960535334,242.57924938648685,8
31,22,678.1754611590861,446.1146783243087,8
31,23,1949.6533595617075,1994.1376945093639,8
31,24,1151.8687691637592,1213.5845095209527,8
31,25,687.9183061529377,355.0433597775091,8
31,26,1291.5077041603884,1794.6404407804425,8
31,27,98.65356373966877,44.68381690771007,8
31,28,80.68678071944751,78.76558614854461,8
31,29,334.04561993489267,170.69238420243744,8
31,30,325.9025918649127,229.70580054214744,8
31,31,581.6188593816472,287.2915037393441,8
31,32,705.6872409738062,456.16868298049184,8
31,33,515.3893759027956,920.520377032373,8
31,34,2228.686250226767,1365.2601240754213,8
31,35,245.49235537388137,167.56412135204124,8
31,36,245.97961366293845,149.75271889799825,8
31,37,380.312469922005,229.87531292573837,8
31,38,8509.293038947135,5111.0959577887525,8
31,40,1226.978610524412,1117.9959102635523,8
31,41,693.1802167993329,594.1957241575423,8
31,42,583.6289471384839,459.15902746991065,8
31,44,333.94478436287216,174.44832246687724,8
31,46,1946.2641784698621,668.8982279457919,8
31,49,673.7615918127773,508.9267996299977,8
31,52,157.9349663536343,114.84675530775999,8
31,54,53.30035411758612,54.66223691066073,7
31,55,1369.6738874938642,422.360659267215,8
31,56,669.6850296064985,240.3659818815569,8
31,58,1525.2595368318148,744.4218505137384,8
31,59,43.45923587166607,33.49858275549811,8
31,60,77.48885374841312,45.23499904193289,8
31,67,515.305057998453,338.17294988289177,8
31,71,498.33987403937806,427.71363699599436,8
31,72,11297.444451666188,9780.674208854729,8
31,74,1112.6770054702072,838.040246291585,8
31,79,2250.1018612495177,3474.11783759729,8
31,80,663.403575388958,474.45332382568057,8
31,81,1837.6113964570009,774.261053327598,8
31,82,2096.1803022134413,1203.5341095306158,8
31,83,479.0661589824117,326.3369843837035,8
31,85,194.17710421496912,146.7879908725718,8
31,87,1665.870862879394,1154.461141480709,8
31,90,2109.566432714917,1484.421976811331,8
31,91,2255.298354687502,1371.5300580992528,8
31,92,5680.877376127002,2162.613234078946,8
31,93,2375.820552178572,1352.038682192543,8
31,94,2003.3882213300185,1334.6869246048384,8
31,95,6527.4982635997,2675.2102015595033,8
31,96,1391.554283574048,871.814868236626,8
31,97,1685.02527660147,1147.848031668733,8
31,98,570.8269210193203,371.2297714024017,8
31,99,53.0375,91.7467268716801,4
32,1,2127.9653905115233,2885.2027104331537,8
32,2,1508.1842676903452,1009.0732945007982,8
32,3,715.5848998336808,515.1636772895384,8
32,4,522.6440083434891,459.56971748888157,8
32,5,2248.3768044675517,2568.2084740640794,8
32,6,786.1520498473972,789.8223533494012,8
32,7,2204.497243110235,1608.3658674220428,8
32,8,687.8741705796324,325.44983775673796,8
32,9,2237.8900960846563,1711.4819878770886,8
32,10,2039.3457815288048,1441.8428841604464,8
32,11,1108.2825927388437,784.5054760275533,8
32,12,151.40761142318746,163.03069127100645,8
32,13,506.54257679746615,344.4219147044017,8
32,14,595.8209036189935,939.792461175704,8
32,16,1431.0637589884825,591.7652743360239,8
32,17,949.2442321848364,961.7958104745329,8
32,18,1558.5248842659512,844.2890283025332,8
32,19,329.68320675379255,223.95925017852736,8
32,20,638.0759748857332,504.18197682127095,8
32,21,245.500005746736,234.54563081904269,8
32,22,546.8181996191947,498.31298687198273,8
32,23,1743.5354663823896,995.0038973319873,8
32,24,1083.8985319063572,687.7903671516827,8
32,25,351.3786901407167,196.90907633527127,8
32,26,506.4758926380274,572.0099653553253,8
32,27,246.58509587574673,230.75031280648477,8
32,28,122.81811504949269,76.11152299673007,8
32,29,440.88902635016115,198.01491851489567,8
32,30,208.86189102018227,131.58771254792168,8
32,31,955.5510610271655,449.43749661388955,8
32,32,337.56756765171565,211.02789848254136,8
32,33,890.2914605086708,644.1719012924196,8
32,34,1327.1236461336487,765.5824111637672,8
32,35,256.46481722984277,182.24316339433935,8
32,36,593.3315078190951,221.3231529756666,8
32,37,411.5980981420394,246.53335811226995,8
32,38,5695.099431280806,3203.0452804853994,8
32,40,1376.613478219364,950.5062157976602,8
32,41,2483.919656525353,2220.324986596768,8
32,42,666.5349663806397,545.0002094570268,8
32,44,366.71680278209885,208.50127582359923,8
32,45,9.343267537016123,11.818424554118813,6
32,46,687.2671432881871,313.01206250321945,8
32,49,829.5275569895284,514.7506890472814,8
32,52,351.374851729488,300.9904296024267,8
32,54,35.21,24.51336428504722,8
32,55,718.8796842059731,721.3576001807986,8
32,56,425.3825956926313,408.5769770591968,8
32,58,1029.3326146226336,767.7837508180606,8
32,59,59.75616722668078,45.05707232785151,8
32,60,85.24320497487504,108.69354913368304,8
32,67,431.9902830643091,267.70192055256973,8
32,71,919.7148963427597,838.6921764224759,8
32,72,8083.79853114311,8032.167813531696,8
32,74,1137.637440908158,995.9642051574933,8
32,79,667.8935738111513,644.0201886625292,8
32,80,1496.8533818309334,641.9852888223617,8
32,81,638.1475678697607,407.0604209497906,8
32,82,1352.3724131542772,914.4390860267589,8
32,83,291.5768737576073,176.52994479903643,8
32,85,255.39404291883105,148.20205790669866,8
32,87,1478.3347518846485,1340.6471268161176,8
32,90,1626.794656182884,1587.2396964039347,8
32,91,1142.1367917845191,645.9399216124675,8
32,92,3609.1859691914888,3008.4257994477985,8
32,93,531.3616638434246,592.7954409622922,8
32,94,3420.495800895399,1974.9690229232572,8
32,95,2152.084645321722,1733.2355494032774,8
32,96,204.07418641099213,116.74215106839024,8
32,97,359.6150162731808,400.25440830855496,8
32,98,820.4300685676227,452.11718874187403,8
32,99,106.44200000000001,199.18240790792743,5
33,1,264.4361503253692,151.15527770812326,8
33,2,454.1487971497137,357.549161663743,8
33,3,47.35979175909918,58.31858718319641,8
33,4,258.3252016598202,328.04092281723706,8
33,5,48.869020617753286,23.5955674863719,8
33,7,145.9203661721528,77.24624698643987,8
33,8,562.370163906908,280.62858764857646,8
33,9,17.55837619334041,16.838350128385233,8
33,10,25.852227053011546,24.230022394084234,8
33,11,67.96580991200607,32.06425346084475,8
33,12,6.836918407758851,5.6144751123763745,8
33,13,542.6998992753021,425.74598594743674,8
33,14,211.89055259140085,155.3475171537081,8
33,16,59.887349379773795,41.42446187959767,8
33,17,65.54467726454286,26.820793333795244,8
33,18,99.18591051516653,55.0168853792867,6
33,20,31.237371900720227,10.163561343090885,8
33,21,22.720205094664458,20.568879690962408,8
33,22,16.8074558126166,9.154878668562935,6
33,23,3.5477872051610064,1.6983728099689055,4
33,25,2.48,0.6788225099390857,2
33,26,124.70751393335424,83.81113168859002,8
33,31,15.866102561796309,11.690368298604024,3
33,32,12.408986028810581,5.997865029191498,6
33,38,1741.6047362349914,1423.5630939062855,8
33,40,610.463410365831,424.07445679667876,8
33,41,9.845656036466178,8.546568943439674,6
33,42,23.0812590770543,16.29002999508376,8
33,44,8.158013904985598,0.9072109409190133,2
33,46,123.83636090161343,100.78701640920376,8
33,49,4.629819514827221,0.0985390203390852,3
33,52,22.77461828351201,2.5256079417840014,3
33,55,14.650648078723862,8.71152948269045,8
33,60,43.977599650818206,22.67437903651411,8
33,67,132.64654250998404,74.17532122538276,8
33,74,45.06081171762937,23.935409186635567,8
33,79,988.563794580391,383.95089941580113,8
33,80,381.9827743573095,281.2505496451536,8
33,81,470.793575956808,239.47728110821456,8
33,82,330.6107655105872,366.9545128499979,8
33,83,1308.8712196592048,215.45845527466628,8
33,87,80.95412873322869,74.94526684515697,8
33,90,2176.9482318835994,1196.3819469717675,8
33,91,482.5820226972271,751.4913107108421,8
33,92,2039.8471533049456,1317.5600301333095,8
33,93,2545.654649075083,1058.9375264338503,8
33,94,6292.203985894813,1673.0823766732137,8
33,95,1291.209505298816,796.2821218788193,8
33,96,599.4463344565017,258.8376022856301,8
33,97,329.3205657463121,342.45066138262,8
33,98,291.6863903682398,186.70337333885166,8
33,99,0.024173410229972866,0.021272183848785233,2
34,1,2264.608353197751,2697.6678003596458,8
34,2,2005.6285155396108,596.3399945378126,8
34,3,782.5901594078965,360.1399334221485,8
34,4,586.6350536229029,254.50590816379224,8
34,5,2949.7560322183413,2259.1189849310786,8
34,6,904.0151144588297,678.8999209207692,8
34,7,2142.2655980684667,971.2507090866608,8
34,8,1089.89956207153,735.7987843909555,8
34,9,2756.5064811673146,2495.5825594278363,8
34,10,1571.0004748719782,805.3979074178117,8
34,11,1093.6627703094932,502.692302896059,8
34,12,396.69556584821305,425.292964930844,8
34,13,774.4669383126816,559.4133708806115,8
34,14,647.3953739045402,545.784144053535,8
34,16,828.9212212224896,890.7669710323718,8
34,17,364.9703345113239,273.9547029272387,8
34,18,874.3804274418028,1220.7431162415169,8
34,19,79.7,56.18717765943876,4
34,20,245.9631841741774,174.83652662243622,8
34,21,345.3519232351547,142.86502614696303,8
34,22,618.8510629079819,511.03448106568214,8
34,23,1055.0020183687154,736.7417811008687,8
34,24,569.8241142601084,457.09447797184157,8
34,25,416.3843178981937,349.1933767942826,8
34,26,856.2701091073393,688.5436560610503,8
34,27,126.05124406173539,104.49075869199318,8
34,28,56.67857459004253,44.082972934158455,8
34,29,287.8658047859213,269.1103418950864,8
34,30,236.47010818398823,152.56195777886833,8
34,31,217.61666790870066,135.1692050514336,8
34,32,393.9761435736267,250.19361973774113,8
34,33,494.6272819066152,385.6966180973752,8
34,34,292.4392293015429,282.74311732167126,8
34,35,294.0270984006763,165.17888735608614,8
34,36,213.60322425483025,197.02118760909084,8
34,37,222.55679055446834,166.12581283464078,8
34,38,3349.474812193669,2338.4600718373135,8
34,40,1428.823918477452,963.6161066579028,8
34,41,141.22608710968146,129.3135996211938,8
34,42,447.0348208843904,334.6119662680368,8
34,44,604.1871279902196,626.0402731447905,8
34,46,665.9165216118365,403.36003605433586,8
34,47,168.0,,1
34,48,3110.3816056509695,2620.7973173743044,8
34,49,1358.9283985705056,604.5186236031568,8
34,52,258.68902386216143,227.51253072670227,8
34,54,25.253333333333334,30.780158110921608,3
34,55,1649.669605506542,1176.2429908584902,8
34,56,281.0979073268588,267.6024290252019,8
34,59,34.82061652236315,22.080407851509985,8
34,60,24.41503726540502,22.215113837141608,8
34,65,7722.086642959515,3682.1563491967004,8
34,67,426.132825119221,232.99752943253256,8
34,71,501.796543602535,290.55978451030995,8
34,72,4593.750989920582,3024.395282718474,8
34,74,455.40196330196216,478.76896886779275,8
34,79,757.8340348757108,650.3749373143133,8
34,80,1323.0693194835117,435.4609409467307,8
34,81,439.8706114201116,304.3882593976084,8
34,82,1663.627176080239,1053.5141871964984,8
34,83,292.88153176694254,193.51485114208097,8
34,85,380.049328471153,310.4185850760804,8
34,87,614.2063736830263,465.27274857815405,8
34,90,1746.0945882538608,1066.4629451648675,8
34,91,1475.2447517159167,570.0788363098117,8
34,92,1940.265368702514,1788.2497375613186,8
34,93,1237.4356825058962,723.6210036299352,8
34,94,1331.4992889458608,1239.5740458140865,8
34,95,2659.53695625227,2104.8800463881234,8
34,96,1820.516412107433,682.2073087945683,8
34,97,558.7191873739594,393.55551720991417,8
34,98,783.581942450473,260.9807639698344,8
34,99,70.0175,120.81694317575383,4
35,1,2016.3188406505321,1533.1872430689455,8
35,2,10771.257967639667,939.6407085451013,8
35,3,1899.614242169649,2040.1827707469924,8
35,4,4182.760701517569,1638.9285080378384,8
35,5,4136.898168409146,2750.790383831825,8
35,6,2176.1056106254373,970.2785931073441,8
35,7,7330.974390476778,2591.9968514514303,8
35,8,4553.297249772537,1727.1992300459935,8
35,9,3582.411958773402,2944.8631596894897,8
35,10,3139.8259481440355,1347.6028540054285,8
35,11,3107.383069753206,2116.1418621385506,8
35,12,469.1534575184478,254.16626592627298,8
35,13,7463.8054642591815,890.782785091694,8
35,14,5128.054866915261,1667.8425672814785,8
35,16,247.39875,259.4434745173655,8
35,17,2711.5783324952727,964.2817729047975,8
35,18,1207.7911025755857,988.7770988521065,8
35,19,15.44,,1
35,20,1495.9000013178922,632.1085036082666,8
35,21,150.17804327171638,118.45569604872804,8
35,22,3289.8177702198022,1287.9608353668204,8
35,23,6561.614027501728,3468.066675744784,8
35,24,2712.124735489055,845.8840429884028,8
35,25,2494.890778321749,1140.9810417490557,8
35,26,2952.6859930767205,1812.449569789079,8
35,27,309.5257573274805,245.8270716255897,8
35,28,133.87971369668773,74.30636742923889,8
35,29,1556.7400354665442,791.6418068455347,8
35,30,1100.3954157986793,435.2352780869933,8
35,31,700.0816568795901,615.9393852707752,8
35,32,658.2631329831013,471.27653237416,8
35,33,3381.4612056209544,1903.2683091931963,8
35,34,6228.477161137031,1724.8331612707755,8
35,35,354.96386733758504,266.445837149094,8
35,36,757.7031036579859,749.0316998175865,8
35,38,3242.118587615601,2938.310388502716,8
35,40,9795.069195653383,1659.712103660307,8
35,41,1103.1657674799194,401.544248694982,8
35,42,1881.5785123411856,509.03848402486466,8
35,44,547.6668400727965,197.03465180912568,8
35,46,3588.7210516738733,834.3455876458066,8
35,47,344.44887754257,,1
35,49,6.723020596398132,4.815982305179712,7
35,52,490.0261110075455,278.58499029614563,8
35,54,36.26,27.41383884099416,6
35,55,1510.3491389654587,1308.673640919389,8
35,56,88.99998820184395,72.03001477266763,8
35,58,1541.9044947952686,1591.5035466779789,8
35,59,18.08925319751151,15.194605507406282,8
35,60,40.38477729920504,32.513115331240435,8
35,67,793.5595264933911,440.70992170104154,8
35,71,943.7894818338825,778.3748290847631,8
35,72,26937.221282942504,9368.12108009745,8
35,74,2827.737795990224,1118.3114555293282,8
35,78,3.0,,1
35,79,5609.397641835956,1307.4619860817352,8
35,80,110.56995968462776,61.64258516692958,8
35,81,2040.1572397572268,386.0563497150845,8
35,82,1788.4311696932984,1585.0441778465092,8
35,83,1679.6319270657389,450.10419597664685,8
35,85,315.7017309834456,240.09098224990143,8
35,87,3805.130544529603,1060.7013944471148,8
35,90,4131.5211189909905,1074.0493670636938,8
35,91,1460.1916729172317,770.7979310652041,8
35,92,7401.012727978887,2509.4035174832325,8
35,93,396.6103597021719,155.01131314715843,8
35,94,66.26493885477046,46.41068647760473,7
35,95,11459.156615563872,4249.614697627275,8
35,96,2.9215809381965148,,1
35,97,1316.9106988348017,332.82045768926827,8
35,98,35.78625750019863,39.419940526715024,8
36,1,533.2432233075834,170.10557490378415,8
36,2,337.1789868860237,408.7231433945407,8
36,3,74.77912988188281,142.4614409915547,8
36,4,697.1920065608059,342.38156207000253,8
36,5,84.12270872257007,49.29793322402956,8
36,7,111.93670917803541,80.76373371974059,8
36,8,141.3502175838559,86.58675258289524,8
36,9,31.981727100241052,37.89189906046981,8
36,10,62.0911829361307,27.08564867272367,8
36,11,92.96385961783298,65.65137919663218,8
36,12,16.017902090000316,11.506796346508944,8
36,13,419.9616457891559,281.8851131104758,8
36,14,356.83633581370884,245.06740357986973,8
36,16,93.52714300477578,79.92365895261516,8
36,17,46.52095678523696,61.072689929226236,8
36,18,30.804351151537876,29.11527914660411,8
36,20,14.661222754244225,12.717019533542565,8
36,21,26.33036086978578,17.19589630195537,8
36,22,121.37427131978203,37.62575144159049,7
36,24,8.97,,1
36,25,6.7250000000000005,4.518889981695358,4
36,26,57.68888591842908,63.75946024100152,8
36,31,91.80798897611893,58.8938511436162,8
36,32,0.526755988811723,0.38262427929441717,4
36,38,1764.0360990267327,1633.1633985618857,8
36,40,345.14365791047567,438.5243404429325,8
36,42,29.74038789995778,17.10139654572207,8
36,44,2.923366705377528,2.936802969330623,2
36,46,182.91648859639477,151.9594859069327,8
36,49,,,2
36,60,53.22554266593437,24.111502573291116,8
36,67,67.89096974215279,55.00320499121807,8
36,72,13.92,4.18607214462436,2
36,74,55.08646831346886,33.80242072295566,8
36,79,2010.6634835064092,2182.222609765828,8
36,80,683.3171056065421,486.97752384516167,8
36,81,412.8909023284659,362.33421930596825,8
36,82,610.4689588791024,335.41417578182137,8
36,83,1265.107075534538,189.31266867510038,8
36,87,203.71274756983362,101.77983258560639,7
36,90,940.1200899470468,613.0608324793167,8
36,91,1028.626292070233,812.5254855536894,8
36,92,2971.3151770890763,1770.2648323269625,8
36,93,3222.530591174168,1331.2361789780825,8
36,94,3721.9630766489495,2021.9756786591322,8
36,95,1084.9121081454641,963.0283573003359,8
36,96,892.2357474468402,822.0232146228797,8
36,97,308.93060765410087,252.35414029895236,8
36,98,667.2240446875604,269.83175908446276,8
37,1,1496.1991164208346,1619.4088128125286,8
37,2,470.9994933134583,467.31906038911046,8
37,3,190.63798707370833,184.859214905881,8
37,4,652.1803650501674,504.18488643981664,8
37,5,408.01970991308514,164.61916823896667,8
37,6,8.328496701169415,4.215894102631804,5
37,7,97.89188957670898,63.962921089630676,8
37,8,1379.6449710121665,447.961394573626,8
37,9,61.07569532682625,47.59686977767104,8
37,10,56.55715959183151,45.16651536926625,8
37,11,300.3514609498696,210.1518105272372,8
37,12,45.79942508152233,35.62664929630157,8
